127.0.0.1, 2015-12-03 17:20:36, GET, /start/default/index, HTTP/1.1, 200, 0.297922
127.0.0.1, 2015-12-03 17:20:36, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.014119
127.0.0.1, 2015-12-03 17:20:37, GET, /start/static/font-awesome-4.4.0/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.048593
127.0.0.1, 2015-12-03 17:20:37, POST, /start/default/load_hotels, HTTP/1.1, 200, 0.682742
127.0.0.1, 2015-12-03 17:20:58, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.270202
127.0.0.1, 2015-12-03 17:20:58, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.007226
127.0.0.1, 2015-12-03 17:21:01, GET, /start/default/index, HTTP/1.1, 200, 0.073542
127.0.0.1, 2015-12-03 17:21:01, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000800
127.0.0.1, 2015-12-03 17:21:02, POST, /start/default/load_hotels, HTTP/1.1, 200, 0.047511
127.0.0.1, 2015-12-03 17:21:05, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.859398
127.0.0.1, 2015-12-03 17:21:05, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000575
127.0.0.1, 2015-12-03 19:30:00, GET, /, HTTP/1.1, 303, 0.002383
127.0.0.1, 2015-12-03 19:30:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.614274
127.0.0.1, 2015-12-03 19:30:02, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.009717
127.0.0.1, 2015-12-03 19:30:03, GET, /admin/default/site, HTTP/1.1, 303, 0.313705
127.0.0.1, 2015-12-03 19:30:03, GET, /admin/default/index, HTTP/1.1, 200, 0.093641
127.0.0.1, 2015-12-03 19:30:07, POST, /admin/default/index, HTTP/1.1, 303, 0.069978
127.0.0.1, 2015-12-03 19:30:07, GET, /admin/default/site, HTTP/1.1, 200, 0.053496
127.0.0.1, 2015-12-03 19:30:08, POST, /admin/default/check_version, HTTP/1.1, 200, 0.287411
127.0.0.1, 2015-12-03 19:30:12, GET, /admin/default/pack/start, HTTP/1.1, 200, 1.158268
127.0.0.1, 2015-12-03 21:42:01, GET, /, HTTP/1.1, 303, 0.003087
127.0.0.1, 2015-12-03 21:42:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.351030
127.0.0.1, 2015-12-03 21:42:02, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.004110
127.0.0.1, 2015-12-03 21:42:08, GET, /start/default/index, HTTP/1.1, 200, 0.160087
127.0.0.1, 2015-12-03 21:42:08, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.003196
127.0.0.1, 2015-12-03 21:42:08, POST, /start/default/load_hotels, HTTP/1.1, 200, 0.115105
127.0.0.1, 2015-12-03 21:42:13, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.087645
127.0.0.1, 2015-12-03 21:42:13, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000703
127.0.0.1, 2015-12-03 21:42:14, GET, /start/static/font-awesome-4.4.0/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.001892
127.0.0.1, 2015-12-03 21:42:45, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.066104
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002223
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002705
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002321
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.006127
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.003834
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003927
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.007820
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.007889
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.014093
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.007495
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009391
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.005684
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.013768
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.008074
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000976
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001694
127.0.0.1, 2015-12-03 21:42:45, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.001205
127.0.0.1, 2015-12-03 21:43:17, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.053247
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002214
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001659
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001126
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001541
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.004124
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000965
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002866
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001604
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002243
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.002549
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.004968
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003105
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.002515
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003235
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000856
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000585
127.0.0.1, 2015-12-03 21:43:17, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000520
127.0.0.1, 2015-12-03 21:43:38, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.078904
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002458
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002981
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001698
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003974
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001768
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002416
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001571
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001412
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001458
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001870
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001374
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001103
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001231
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000462
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000862
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000545
127.0.0.1, 2015-12-03 21:43:38, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001790
127.0.0.1, 2015-12-03 21:44:54, GET, /start/default/user/login, HTTP/1.1, 200, 0.068628
127.0.0.1, 2015-12-03 21:44:54, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000479
127.0.0.1, 2015-12-03 21:45:00, POST, /start/default/user/login, HTTP/1.1, 303, 0.058801
127.0.0.1, 2015-12-03 21:45:00, GET, /start/default/index, HTTP/1.1, 200, 0.063090
127.0.0.1, 2015-12-03 21:45:00, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000414
127.0.0.1, 2015-12-03 21:45:01, POST, /start/default/load_hotels, HTTP/1.1, 200, 0.035857
127.0.0.1, 2015-12-03 21:45:05, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.094349
127.0.0.1, 2015-12-03 21:45:05, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000599
127.0.0.1, 2015-12-03 21:45:56, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.057221
127.0.0.1, 2015-12-03 21:45:56, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000630
127.0.0.1, 2015-12-03 21:45:56, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000982
127.0.0.1, 2015-12-03 21:45:56, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001448
127.0.0.1, 2015-12-03 21:45:56, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002045
127.0.0.1, 2015-12-03 21:45:56, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003916
127.0.0.1, 2015-12-03 21:45:56, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000905
127.0.0.1, 2015-12-03 21:45:56, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002671
127.0.0.1, 2015-12-03 21:45:56, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000939
127.0.0.1, 2015-12-03 21:45:56, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001040
127.0.0.1, 2015-12-03 21:45:56, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001092
127.0.0.1, 2015-12-03 21:45:56, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.003428
127.0.0.1, 2015-12-03 21:45:56, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001862
127.0.0.1, 2015-12-03 21:45:56, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002120
127.0.0.1, 2015-12-03 21:45:56, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000685
127.0.0.1, 2015-12-03 21:45:57, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001206
127.0.0.1, 2015-12-03 21:45:57, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000534
127.0.0.1, 2015-12-03 21:45:57, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001166
127.0.0.1, 2015-12-03 21:46:18, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.054774
127.0.0.1, 2015-12-03 21:46:18, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002097
127.0.0.1, 2015-12-03 21:46:18, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001440
127.0.0.1, 2015-12-03 21:46:18, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001378
127.0.0.1, 2015-12-03 21:46:18, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001117
127.0.0.1, 2015-12-03 21:46:18, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001152
127.0.0.1, 2015-12-03 21:46:18, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005691
127.0.0.1, 2015-12-03 21:46:18, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002151
127.0.0.1, 2015-12-03 21:46:18, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001279
127.0.0.1, 2015-12-03 21:46:18, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001189
127.0.0.1, 2015-12-03 21:46:18, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003058
127.0.0.1, 2015-12-03 21:46:18, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002866
127.0.0.1, 2015-12-03 21:46:18, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001516
127.0.0.1, 2015-12-03 21:46:18, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001400
127.0.0.1, 2015-12-03 21:46:18, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001470
127.0.0.1, 2015-12-03 21:46:19, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001027
127.0.0.1, 2015-12-03 21:46:19, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001093
127.0.0.1, 2015-12-03 21:46:19, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000706
127.0.0.1, 2015-12-03 21:46:48, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.055571
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000796
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001088
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001680
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001801
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003578
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001464
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002700
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001249
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.004965
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001199
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.005170
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008908
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.002530
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001393
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001107
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001349
127.0.0.1, 2015-12-03 21:46:48, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000955
127.0.0.1, 2015-12-03 21:47:18, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.062131
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000654
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.003236
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001267
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.004788
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000555
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004587
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001197
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001344
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.005449
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004081
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.005609
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.005060
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.002947
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000637
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000882
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001657
127.0.0.1, 2015-12-03 21:47:18, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000999
127.0.0.1, 2015-12-03 21:47:30, POST, /start/default/hotelrooms/6, HTTP/1.1, 303, 0.053112
127.0.0.1, 2015-12-03 21:47:30, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.061437
127.0.0.1, 2015-12-03 21:47:30, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000444
127.0.0.1, 2015-12-03 21:47:49, GET, /start/default/index, HTTP/1.1, 200, 0.058725
127.0.0.1, 2015-12-03 21:47:49, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000449
127.0.0.1, 2015-12-03 21:47:49, POST, /start/default/load_hotels, HTTP/1.1, 200, 0.050415
127.0.0.1, 2015-12-03 21:47:51, GET, /start/default/hotelrooms/5, HTTP/1.1, 200, 0.302485
127.0.0.1, 2015-12-03 21:47:51, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2015-12-03 21:48:02, GET, /start/default/index, HTTP/1.1, 200, 0.052964
127.0.0.1, 2015-12-03 21:48:02, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2015-12-03 21:48:02, POST, /start/default/load_hotels, HTTP/1.1, 200, 0.051510
127.0.0.1, 2015-12-03 21:48:04, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.095371
127.0.0.1, 2015-12-03 21:48:04, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000767
127.0.0.1, 2015-12-03 21:50:22, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.060437
127.0.0.1, 2015-12-03 21:50:22, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002017
127.0.0.1, 2015-12-03 21:50:22, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001615
127.0.0.1, 2015-12-03 21:50:22, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002689
127.0.0.1, 2015-12-03 21:50:22, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000655
127.0.0.1, 2015-12-03 21:50:22, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.003091
127.0.0.1, 2015-12-03 21:50:22, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001580
127.0.0.1, 2015-12-03 21:50:22, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002720
127.0.0.1, 2015-12-03 21:50:22, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001712
127.0.0.1, 2015-12-03 21:50:22, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.000837
127.0.0.1, 2015-12-03 21:50:22, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001501
127.0.0.1, 2015-12-03 21:50:22, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002214
127.0.0.1, 2015-12-03 21:50:22, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002169
127.0.0.1, 2015-12-03 21:50:22, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000876
127.0.0.1, 2015-12-03 21:50:22, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001798
127.0.0.1, 2015-12-03 21:50:47, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.075973
127.0.0.1, 2015-12-03 21:50:47, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002081
127.0.0.1, 2015-12-03 21:50:47, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001758
127.0.0.1, 2015-12-03 21:50:47, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001971
127.0.0.1, 2015-12-03 21:50:47, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001331
127.0.0.1, 2015-12-03 21:50:47, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001026
127.0.0.1, 2015-12-03 21:50:47, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001725
127.0.0.1, 2015-12-03 21:50:47, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003201
127.0.0.1, 2015-12-03 21:50:47, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.007440
127.0.0.1, 2015-12-03 21:50:47, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002856
127.0.0.1, 2015-12-03 21:50:47, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.000645
127.0.0.1, 2015-12-03 21:50:47, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003696
127.0.0.1, 2015-12-03 21:50:47, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001686
127.0.0.1, 2015-12-03 21:50:47, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002054
127.0.0.1, 2015-12-03 21:50:47, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000627
127.0.0.1, 2015-12-03 21:50:48, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000963
127.0.0.1, 2015-12-03 21:50:48, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000518
127.0.0.1, 2015-12-03 21:50:48, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001095
127.0.0.1, 2015-12-03 21:51:31, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.112191
127.0.0.1, 2015-12-03 21:51:31, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001742
127.0.0.1, 2015-12-03 21:51:31, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002795
127.0.0.1, 2015-12-03 21:51:31, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001961
127.0.0.1, 2015-12-03 21:51:31, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002553
127.0.0.1, 2015-12-03 21:51:31, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002362
127.0.0.1, 2015-12-03 21:51:31, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001813
127.0.0.1, 2015-12-03 21:51:31, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001783
127.0.0.1, 2015-12-03 21:51:31, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003639
127.0.0.1, 2015-12-03 21:51:31, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001035
127.0.0.1, 2015-12-03 21:51:31, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001178
127.0.0.1, 2015-12-03 21:51:31, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.004151
127.0.0.1, 2015-12-03 21:51:31, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004081
127.0.0.1, 2015-12-03 21:51:31, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001952
127.0.0.1, 2015-12-03 21:51:31, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000574
127.0.0.1, 2015-12-03 21:51:32, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001194
127.0.0.1, 2015-12-03 21:51:32, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.001077
127.0.0.1, 2015-12-03 21:51:32, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000684
127.0.0.1, 2015-12-03 21:52:52, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.057157
127.0.0.1, 2015-12-03 21:52:52, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000701
127.0.0.1, 2015-12-03 21:52:52, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002856
127.0.0.1, 2015-12-03 21:52:52, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000797
127.0.0.1, 2015-12-03 21:52:52, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002044
127.0.0.1, 2015-12-03 21:52:52, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001549
127.0.0.1, 2015-12-03 21:52:52, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002990
127.0.0.1, 2015-12-03 21:52:52, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000804
127.0.0.1, 2015-12-03 21:52:52, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001443
127.0.0.1, 2015-12-03 21:52:52, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001395
127.0.0.1, 2015-12-03 21:52:52, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002302
127.0.0.1, 2015-12-03 21:52:52, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001694
127.0.0.1, 2015-12-03 21:52:52, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.003997
